timestamp (us),"samples (I, Q)"
12755388,-20,-17,-20,-17,-19,-16,-19,-15,-20,-15,-20,-15,-20,-14,-21,-13,-21,-12,-21,-10,-20,-10,-21,-11,-22,-11,-23,-11,-23,-11,-24,-10,-23,-11,-22,-11,-20,-11,-20,-11,-19,-12,-17,-13,-16,-13,-16,-14,-15,-14,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-5,-16,-19,-15,-20,-14,-21,-13,-21,-12,-22,-12,-23,-13,-23,-13,-23,-12,-24,-11,-25,-11,-26,-11,-26,-11,-25,-11,-25,-12,-24,-12,-23,-12,-23,-13,-24,-14,-22,-15,-21,-15,-21,-16,-19,-17,-18,-18,-19,-18,-19,-18,-19
12755972,-17,-16,-18,-15,-18,-13,-17,-13,-17,-13,-18,-13,-18,-13,-18,-12,-17,-12,-17,-11,-18,-10,-20,-10,-19,-10,-19,-10,-19,-10,-19,-11,-19,-11,-18,-12,-17,-13,-16,-13,-15,-13,-15,-13,-14,-13,-13,-13,-12,-14,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-4,-17,-13,-17,-14,-16,-16,-16,-17,-15,-17,-15,-18,-14,-19,-13,-20,-13,-20,-13,-21,-13,-21,-13,-21,-12,-20,-12,-19,-12,-19,-13,-19,-14,-19,-15,-19,-14,-19,-14,-17,-13,-17,-13,-17,-15,-16,-17,-16,-17,-15,-18,-15
12756692,-15,-20,-15,-20,-15,-19,-15,-18,-15,-17,-15,-16,-16,-15,-17,-15,-18,-15,-17,-13,-16,-12,-17,-13,-17,-14,-17,-14,-18,-14,-18,-14,-17,-14,-16,-15,-14,-15,-14,-15,-14,-15,-13,-15,-13,-15,-11,-15,-10,-15,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-5,-11,-18,-11,-19,-11,-20,-10,-21,-9,-22,-9,-23,-8,-23,-6,-24,-6,-24,-6,-23,-6,-24,-7,-25,-7,-24,-6,-23,-5,-23,-6,-23,-6,-22,-6,-20,-7,-19,-9,-19,-10,-19,-11,-20,-12,-20,-12,-20,-12,-19,-13,-18
12756972,23,8,21,6,21,6,21,5,21,5,21,4,20,3,19,3,19,3,20,3,21,2,21,1,21,1,20,2,20,3,21,4,21,4,20,4,19,5,18,5,17,6,17,7,16,8,15,8,14,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,21,3,21,4,21,5,21,6,21,6,21,8,21,9,20,9,19,10,20,11,20,12,19,12,19,12,19,12,19,12,18,11,18,11,18,11,19,10,20,9,19,9,20,9,20,8,21,8,22,7,22,7
12764851,-16,-22,-17,-20,-16,-19,-15,-18,-16,-18,-17,-17,-17,-17,-17,-16,-18,-16,-19,-15,-19,-15,-19,-15,-19,-15,-19,-16,-18,-16,-18,-17,-18,-17,-17,-18,-15,-18,-14,-17,-13,-17,-12,-17,-11,-17,-10,-17,-9,-17,-3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-5,-13,-18,-13,-19,-12,-20,-12,-21,-11,-22,-11,-22,-10,-23,-9,-23,-9,-24,-9,-24,-8,-25,-8,-25,-9,-25,-8,-24,-8,-23,-8,-23,-10,-23,-11,-22,-10,-22,-10,-21,-12,-20,-13,-21,-13,-21,-14,-21,-14,-21,-15,-21
12765409,20,15,20,14,20,13,20,12,20,11,20,10,20,10,20,9,21,8,21,8,21,8,20,9,20,9,21,9,21,10,21,11,21,11,20,11,19,12,18,12,16,12,16,13,15,13,13,14,12,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,19,10,19,11,19,13,18,14,17,15,17,15,17,16,17,18,17,18,16,18,16,19,16,19,15,18,14,18,15,18,15,17,15,17,16,18,16,16,17,14,17,14,18,14,18,14,19,15,20,15,20,15
12766068,-4,-23,-4,-24,-5,-23,-6,-20,-7,-20,-7,-20,-8,-20,-9,-19,-10,-20,-10,-19,-10,-18,-10,-19,-10,-19,-10,-20,-10,-19,-9,-20,-8,-20,-8,-19,-8,-20,-7,-19,-6,-19,-5,-19,-4,-19,-3,-18,-3,-18,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,1,-21,2,-21,3,-22,3,-21,4,-21,5,-21,5,-22,6,-22,6,-23,7,-23,8,-22,8,-22,7,-21,6,-20,5,-20,5,-21,4,-21,3,-21,2,-20,2,-20,1,-20,0,-21,-1,-22,-2,-22,-2,-23,-2,-24
12766387,7,-24,5,-25,4,-25,4,-24,4,-24,4,-24,4,-23,3,-23,1,-24,-1,-26,-1,-25,0,-24,0,-23,0,-24,1,-24,2,-23,3,-23,3,-23,3,-23,4,-23,5,-22,6,-21,7,-21,7,-20,9,-18,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-6,4,-23,6,-23,8,-23,8,-22,9,-21,9,-22,9,-22,12,-22,13,-22,13,-23,13,-23,13,-23,13,-23,13,-23,13,-21,12,-21,12,-21,12,-20,11,-20,10,-21,10,-22,9,-23,8,-24,7,-24,7,-25,7,-26
12767428,-20,15,-19,15,-19,15,-19,15,-18,15,-17,15,-17,16,-16,16,-14,17,-14,17,-14,17,-14,17,-14,18,-14,19,-15,19,-15,19,-15,17,-16,16,-16,15,-17,14,-17,13,-17,13,-17,13,-17,12,-17,10,-5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,3,-19,13,-20,12,-21,11,-21,10,-21,10,-23,10,-23,9,-24,7,-24,6,-23,8,-24,9,-24,8,-23,8,-23,7,-23,8,-23,8,-23,8,-23,7,-22,8,-22,10,-21,10,-20,11,-20,12,-21,14,-21,14,-20,15
12775179,20,10,20,10,20,9,20,9,20,7,20,6,20,6,20,6,20,5,21,3,21,2,21,3,21,3,22,3,22,4,23,5,22,5,22,6,21,6,21,6,19,7,18,7,18,8,16,9,15,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,16,10,15,12,15,13,15,14,15,14,15,15,15,17,14,18,14,17,14,16,14,17,14,17,14,17,14,16,14,16,14,16,15,14,17,13,17,13,17,13,17,12,18,12,19,11,19,11,20,11,21,11
12776102,7,-24,5,-24,5,-23,6,-23,6,-22,5,-22,5,-22,4,-22,3,-23,3,-24,2,-22,2,-22,2,-22,2,-23,3,-24,4,-24,5,-23,5,-23,6,-23,6,-22,7,-20,8,-18,8,-18,9,-17,10,-16,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,5,-20,5,-20,6,-20,7,-20,8,-21,9,-21,11,-21,12,-20,12,-20,13,-20,13,-20,13,-20,12,-19,11,-19,12,-19,12,-19,11,-19,9,-19,8,-20,9,-20,9,-20,8,-21,8,-21,8,-22,8,-23,7,-24
12776723,-25,4,-25,4,-25,5,-24,5,-22,5,-22,6,-22,7,-22,7,-22,7,-22,7,-21,7,-21,7,-22,7,-22,8,-22,9,-23,8,-23,7,-22,6,-22,5,-21,4,-21,3,-20,2,-20,1,-19,0,-19,-1,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-22,2,-21,2,-21,1,-21,0,-22,-1,-22,-2,-22,-3,-23,-3,-23,-3,-23,-4,-24,-4,-25,-5,-24,-5,-22,-4,-22,-3,-22,-4,-22,-4,-22,-2,-22,-1,-23,-1,-22,-1,-23,-1,-23,1,-24,1,-24,1,-24,2
12784930,-23,13,-21,13,-21,13,-20,13,-21,13,-20,14,-20,15,-19,15,-18,15,-19,15,-19,15,-18,15,-18,16,-18,16,-19,16,-19,16,-19,15,-20,14,-20,13,-20,11,-20,10,-20,9,-20,8,-19,7,-20,7,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2,-20,9,-20,8,-21,7,-22,7,-22,6,-23,5,-23,5,-23,6,-23,5,-24,4,-25,3,-24,3,-24,4,-24,4,-24,5,-23,5,-22,5,-20,5,-21,6,-21,8,-21,8,-22,9,-22,10,-22,10,-22,11,-22,11
12786851,-3,24,-2,25,-2,24,-1,22,0,21,1,22,1,22,2,23,2,23,3,22,3,21,3,21,3,23,4,24,4,24,2,24,2,24,1,23,0,22,-1,21,-2,21,-3,20,-5,19,-6,19,-7,18,-2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,19,-3,19,-3,20,-4,21,-5,21,-6,21,-7,22,-7,23,-8,22,-8,22,-8,23,-7,22,-7,21,-8,20,-7,20,-8,21,-6,20,-4,19,-4,19,-5,20,-4,22,-3,23,-2,22,-3,22,-3,24,-3,25
12787608,-20,16,-18,16,-18,16,-17,16,-17,16,-17,16,-16,17,-15,17,-15,16,-15,16,-15,16,-15,17,-16,18,-16,19,-15,19,-15,18,-16,17,-16,16,-16,16,-17,15,-18,13,-17,11,-17,10,-18,9,-17,8,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,3,-17,12,-17,11,-18,10,-19,10,-20,11,-20,10,-20,9,-20,9,-20,9,-21,8,-22,8,-22,8,-21,8,-21,8,-22,8,-22,8,-21,9,-19,9,-18,10,-18,12,-20,12,-20,12,-19,13,-19,14,-20,15,-20,16
12788154,0,-11,0,-11,1,-11,0,-10,-1,-11,-1,-11,-1,-11,-2,-11,-2,-11,-2,-11,-2,-11,-2,-11,-2,-11,-3,-11,-3,-10,-3,-10,-2,-10,-1,-10,-1,-10,-1,-10,-1,-10,0,-9,0,-9,1,-9,1,-8,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-9,2,-9,3,-9,3,-9,3,-9,3,-9,3,-10,4,-10,4,-10,4,-10,5,-9,5,-9,4,-9,4,-9,4,-9,3,-9,3,-10,3,-10,3,-10,2,-10,1,-11,1,-11,1,-11,2,-11,2,-11,0,-11
12797750,17,-16,17,-15,16,-15,16,-15,16,-16,16,-17,15,-17,15,-18,15,-17,14,-17,13,-18,12,-19,12,-19,12,-20,12,-20,13,-19,13,-19,13,-18,12,-18,13,-17,13,-15,14,-14,14,-13,14,-12,14,-11,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,17,-6,17,-5,18,-5,19,-4,19,-4,20,-3,20,-4,19,-4,19,-3,20,-3,20,-3,20,-4,20,-4,20,-4,20,-4,19,-5,18,-6,17,-7,18,-9,18,-9,18,-8,18,-8,16,-9,16,-10,18,-12,19,-12
12798275,4,24,5,25,5,25,5,24,5,23,6,23,8,22,8,22,8,22,9,22,9,21,7,22,8,22,9,24,8,24,7,23,7,24,8,24,7,23,6,23,3,21,0,21,-1,20,-2,19,-3,18,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,19,-1,20,-2,21,-3,21,-4,22,-5,22,-5,23,-6,23,-6,23,-7,23,-9,23,-9,22,-7,22,-6,21,-4,22,-3,22,-4,23,-4,23,-3,23,-2,23,-1,22,-1,22,1,22,2,24,3,25,4,26
12805784,2,24,3,23,4,23,4,22,4,22,4,22,4,22,5,21,6,21,6,22,6,22,6,22,6,22,5,22,4,22,3,22,3,22,2,22,1,22,-1,21,-2,21,-2,20,-2,19,-3,18,-5,18,-2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,18,2,18,1,18,0,19,-1,19,-2,20,-3,20,-4,20,-4,20,-4,20,-4,20,-4,21,-3,21,-3,21,-3,21,-4,21,-2,20,0,19,0,19,0,20,0,20,0,21,1,21,2,22,2,23,2,24
12806570,-12,20,-11,20,-11,21,-10,21,-10,21,-10,21,-9,21,-9,21,-8,21,-7,21,-7,21,-8,21,-8,21,-7,22,-7,22,-9,22,-9,21,-10,21,-12,20,-13,18,-13,16,-13,16,-13,15,-13,13,-13,12,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-11,15,-11,15,-13,15,-14,15,-15,14,-16,14,-16,13,-17,12,-17,13,-16,13,-17,14,-17,14,-16,13,-15,13,-15,14,-15,15,-14,15,-14,15,-13,15,-12,16,-13,17,-13,17,-12,18,-13,18,-13,19,-12,19
12807156,-18,-18,-18,-17,-17,-17,-17,-16,-17,-16,-17,-17,-18,-17,-19,-16,-20,-16,-20,-16,-19,-15,-19,-14,-20,-14,-19,-15,-19,-15,-18,-16,-17,-17,-16,-18,-15,-18,-15,-17,-13,-17,-12,-18,-10,-18,-9,-18,-9,-18,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-12,-15,-12,-15,-12,-16,-12,-17,-11,-17,-9,-18,-8,-19,-8,-20,-9,-20,-9,-20,-9,-19,-9,-19,-9,-19,-8,-18,-9,-18,-9,-18,-9,-17,-11,-17,-13,-18,-13,-17,-13,-16,-13,-16,-14,-17,-16,-18,-16,-18,-17,-17
12815056,-25,-4,-25,-4,-24,-3,-24,-3,-25,-2,-24,-1,-23,-1,-23,0,-23,1,-23,2,-24,3,-24,2,-24,2,-24,2,-25,2,-25,2,-25,1,-24,-1,-23,-1,-23,-2,-22,-3,-21,-4,-21,-4,-20,-4,-20,-6,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-3,-17,-9,-17,-10,-17,-11,-17,-11,-17,-12,-17,-13,-17,-13,-17,-14,-17,-14,-17,-13,-18,-13,-18,-13,-18,-13,-18,-13,-18,-12,-18,-12,-18,-11,-17,-11,-18,-10,-20,-9,-21,-9,-21,-8,-22,-7,-23,-6,-24,-6,-24,-6
12815592,-25,-6,-25,-5,-25,-5,-24,-4,-24,-4,-24,-4,-24,-3,-24,-2,-24,-3,-24,-3,-24,-2,-23,-2,-24,-2,-24,-2,-25,-3,-25,-4,-25,-4,-24,-4,-23,-5,-23,-6,-22,-7,-20,-8,-19,-9,-17,-9,-16,-10,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-17,-8,-18,-8,-18,-10,-18,-10,-18,-10,-18,-11,-18,-12,-18,-13,-17,-14,-17,-15,-17,-15,-17,-14,-17,-13,-17,-13,-16,-12,-17,-12,-18,-12,-19,-11,-20,-10,-20,-9,-20,-8,-21,-7,-22,-7,-22,-8,-22,-8,-21,-8
12816254,23,-9,23,-10,23,-10,23,-9,22,-9,21,-10,21,-10,20,-11,20,-10,21,-11,21,-11,20,-11,20,-12,20,-13,20,-13,21,-13,21,-12,21,-11,21,-10,20,-8,19,-7,20,-5,21,-4,19,-3,18,-2,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,18,-3,17,-4,18,-4,18,-3,19,-2,20,-1,20,-1,20,0,20,0,21,0,21,0,21,1,21,2,20,1,20,-1,20,-2,20,-3,20,-3,21,-4,21,-5,21,-5,21,-6,21,-6,22,-6,23,-7,24,-8
12817019,-24,4,-24,4,-24,4,-24,4,-24,4,-24,5,-22,5,-22,6,-23,7,-23,8,-23,7,-23,8,-23,8,-24,8,-24,8,-24,7,-24,7,-23,5,-23,4,-24,3,-23,2,-22,1,-21,0,-20,-1,-20,-1,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-20,-2,-19,-2,-20,-3,-20,-4,-20,-5,-21,-5,-22,-5,-22,-5,-22,-5,-21,-6,-21,-6,-21,-5,-21,-5,-21,-6,-21,-5,-22,-5,-21,-5,-21,-4,-21,-3,-22,-1,-23,0,-23,1,-23,1,-24,2,-24,3,-24,3
12824736,-23,-8,-24,-9,-24,-8,-24,-7,-24,-7,-24,-7,-24,-7,-23,-6,-23,-6,-24,-6,-24,-5,-25,-4,-26,-4,-25,-4,-25,-5,-25,-6,-24,-6,-23,-7,-23,-7,-22,-8,-21,-9,-20,-10,-19,-11,-18,-11,-17,-12,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-16,-11,-16,-11,-16,-12,-16,-13,-15,-13,-15,-14,-15,-15,-15,-17,-16,-17,-16,-16,-16,-17,-16,-17,-16,-16,-16,-15,-16,-14,-16,-15,-16,-15,-15,-14,-17,-12,-19,-11,-20,-12,-20,-11,-21,-11,-21,-10,-21,-10,-22,-10
12825587,6,24,7,24,7,23,7,23,7,23,8,23,8,22,9,22,9,21,9,20,9,21,10,21,10,21,10,22,11,23,10,23,9,23,7,23,6,22,5,22,4,21,3,20,2,20,0,19,-1,19,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,17,1,18,0,19,0,20,-1,20,-3,20,-3,20,-3,19,-3,20,-3,20,-4,21,-5,21,-4,20,-3,20,-2,20,-2,21,-2,21,-1,20,1,20,2,21,2,21,4,21,4,22,4,22,5,23,5,24
12826365,6,25,7,25,7,24,8,23,9,22,8,21,9,21,9,22,8,21,8,22,8,22,8,21,9,21,10,22,10,23,9,23,7,23,6,23,6,23,6,23,4,22,1,20,-1,19,-2,20,-3,20,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,18,3,18,2,18,1,19,1,20,1,20,0,19,0,18,-1,19,-1,20,-2,21,-2,22,-2,21,-1,21,-1,21,-1,22,-1,21,-1,20,1,19,3,21,4,22,4,22,4,22,4,22,4,23,6,24
12826830,-23,10,-23,10,-23,11,-22,11,-22,11,-22,11,-21,11,-22,11,-22,11,-21,12,-20,12,-20,14,-21,14,-21,15,-22,15,-22,14,-21,12,-20,11,-20,10,-21,9,-21,8,-21,7,-20,6,-19,5,-18,4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-20,2,-20,1,-20,0,-21,0,-21,0,-21,0,-22,0,-23,-2,-22,-3,-21,-3,-22,-3,-22,-2,-22,-2,-22,-1,-21,0,-22,0,-22,-1,-21,0,-20,2,-20,3,-21,4,-22,4,-22,6,-23,7,-23,8,-23,8
12834748,9,-24,8,-23,8,-23,7,-24,7,-23,7,-23,6,-23,6,-24,5,-25,4,-25,4,-25,3,-24,3,-24,3,-25,4,-25,4,-25,5,-24,5,-24,6,-23,6,-22,7,-21,9,-19,10,-19,10,-18,10,-17,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-4,13,-15,13,-15,14,-15,14,-15,14,-15,15,-15,16,-15,17,-15,17,-15,16,-14,17,-14,17,-14,17,-14,16,-15,15,-15,15,-15,14,-16,13,-18,13,-18,12,-18,12,-19,12,-19,11,-20,10,-21,11,-21,11,-22
12835338,-25,-2,-26,-1,-26,-1,-25,0,-25,0,-24,1,-24,2,-24,2,-25,2,-26,1,-26,1,-25,2,-26,2,-26,2,-25,2,-25,1,-25,1,-25,0,-25,-1,-24,-2,-23,-2,-22,-3,-21,-5,-20,-6,-19,-7,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-19,-4,-20,-5,-20,-5,-20,-6,-20,-7,-20,-8,-20,-8,-20,-8,-20,-8,-21,-9,-20,-9,-20,-10,-20,-9,-20,-9,-20,-8,-21,-7,-22,-7,-22,-7,-22,-6,-22,-4,-23,-4,-23,-4,-23,-3,-24,-4,-25,-3,-25,-3
12835934,24,-5,25,-5,24,-6,23,-7,23,-7,23,-7,23,-7,22,-8,22,-10,22,-10,22,-10,22,-10,22,-10,23,-11,23,-11,24,-10,23,-9,23,-8,22,-7,22,-6,21,-5,20,-4,20,-3,19,-2,19,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,19,2,19,3,19,4,20,4,20,5,19,5,18,7,18,7,19,7,21,6,21,6,20,6,20,6,20,5,20,5,20,4,19,3,18,3,19,2,21,1,21,0,21,-1,22,-2,23,-3,24,-4,24,-3
12836674,17,18,18,18,18,17,17,18,16,18,17,17,18,15,19,15,20,15,21,15,20,14,19,15,18,16,18,15,17,16,17,18,17,17,16,16,15,17,14,18,11,18,8,18,7,17,6,18,6,18,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,13,14,13,15,12,15,12,15,11,15,11,17,10,18,10,18,9,18,9,19,9,21,9,21,9,19,10,17,9,17,10,17,11,17,12,18,13,18,13,17,13,17,13,17,14,17,15,18,16,18,17,18
12836951,0,-25,-1,-26,-1,-25,-2,-25,-1,-25,0,-24,-1,-25,-2,-25,-3,-25,-3,-26,-4,-26,-4,-25,-4,-25,-3,-25,-3,-26,-2,-26,-2,-25,-1,-24,0,-23,1,-22,2,-22,3,-21,3,-20,4,-19,5,-19,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,3,-20,3,-21,4,-21,5,-20,6,-19,6,-20,7,-20,8,-20,9,-20,9,-20,9,-20,8,-21,8,-21,7,-20,6,-20,6,-21,5,-21,4,-20,4,-20,4,-21,4,-22,3,-22,3,-23,2,-25,1,-25,1,-24
12844671,-23,-14,-22,-15,-22,-14,-21,-13,-21,-13,-22,-13,-21,-12,-22,-11,-22,-11,-22,-12,-22,-11,-22,-10,-22,-10,-23,-11,-23,-11,-23,-12,-22,-12,-21,-11,-21,-11,-21,-12,-19,-13,-17,-13,-16,-14,-15,-15,-14,-15,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4,-13,-16,-13,-16,-12,-17,-12,-17,-12,-18,-11,-18,-11,-19,-11,-19,-11,-19,-11,-19,-11,-21,-11,-21,-11,-21,-12,-19,-12,-19,-13,-18,-14,-18,-15,-17,-15,-17,-15,-16,-17,-16,-17,-16,-18,-15,-19,-15,-19,-15,-20,-16
12845543,2,-25,2,-26,1,-26,0,-26,0,-25,1,-25,0,-25,0,-26,0,-25,-1,-24,-2,-24,-2,-24,-1,-25,-1,-26,-1,-26,0,-26,1,-26,2,-26,2,-26,2,-24,3,-22,5,-21,6,-20,7,-19,8,-17,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,5,-20,5,-20,6,-20,7,-20,7,-20,8,-20,8,-20,8,-21,9,-21,10,-21,10,-22,10,-21,9,-20,9,-19,9,-19,9,-20,8,-21,6,-20,6,-21,6,-21,5,-21,4,-22,4,-23,3,-24,3,-25,4,-26
12846522,-14,20,-14,20,-14,20,-14,20,-13,20,-12,21,-11,21,-11,22,-9,23,-9,24,-9,23,-8,23,-9,23,-9,23,-10,23,-11,22,-11,21,-11,19,-12,19,-12,19,-12,18,-12,17,-13,16,-13,15,-14,15,-4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-15,13,-16,12,-17,12,-17,12,-18,12,-18,11,-18,11,-19,10,-19,10,-20,11,-20,11,-19,10,-18,11,-18,12,-16,11,-16,12,-17,13,-16,13,-15,12,-16,13,-16,15,-15,17,-14,19,-14,19,-15,19,-15,21
12847259,8,-25,7,-24,7,-24,7,-24,7,-25,6,-25,6,-24,4,-24,4,-24,4,-23,4,-24,4,-24,3,-25,3,-25,4,-25,4,-25,5,-24,5,-23,5,-23,6,-23,8,-21,9,-20,9,-19,10,-17,10,-16,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-5,11,-17,11,-16,11,-16,12,-17,13,-16,14,-16,14,-16,14,-16,14,-16,14,-16,14,-15,15,-15,14,-16,14,-15,13,-16,13,-17,12,-18,13,-18,12,-18,10,-18,9,-19,10,-21,10,-21,10,-22,10,-23,10,-24
12857370,-15,-20,-15,-20,-15,-20,-16,-20,-16,-20,-16,-20,-17,-19,-17,-19,-17,-18,-19,-16,-19,-16,-19,-16,-19,-16,-19,-17,-19,-18,-18,-17,-17,-17,-16,-18,-15,-18,-15,-18,-13,-18,-12,-18,-10,-18,-9,-18,-8,-18,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-7,-19,-6,-19,-6,-20,-5,-20,-5,-20,-5,-21,-4,-21,-3,-21,-3,-21,-3,-22,-3,-22,-4,-22,-4,-22,-5,-21,-6,-21,-6,-21,-7,-21,-8,-22,-8,-21,-9,-20,-10,-20,-11,-20,-12,-20,-13,-20,-14,-20,-14,-21
12857938,-22,-10,-23,-10,-24,-10,-25,-9,-24,-8,-24,-8,-23,-8,-23,-6,-24,-6,-24,-6,-24,-5,-24,-5,-25,-5,-24,-6,-24,-6,-25,-7,-24,-7,-22,-7,-21,-7,-20,-7,-19,-8,-19,-9,-18,-10,-17,-11,-16,-12,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4,-15,-14,-15,-14,-14,-15,-14,-15,-14,-16,-14,-16,-14,-16,-14,-15,-14,-16,-13,-17,-13,-18,-14,-19,-14,-18,-14,-17,-15,-17,-15,-16,-14,-16,-15,-15,-17,-13,-17,-12,-18,-13,-18,-13,-20,-12,-21,-11,-21,-11,-22,-12
12864924,8,24,8,23,8,22,8,22,9,22,9,22,9,21,10,20,10,20,10,18,11,18,11,19,11,20,10,21,10,21,9,21,9,21,8,21,7,21,5,20,4,19,4,19,3,18,2,18,0,18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,18,3,18,2,18,1,19,0,19,0,19,0,20,0,20,0,20,0,20,-1,21,-1,21,0,20,0,20,0,19,1,19,2,20,3,20,3,20,3,20,4,20,5,20,6,20,7,21,7,22,7,23
12865577,-19,16,-19,16,-19,16,-19,15,-18,15,-18,15,-18,15,-16,16,-16,17,-17,16,-16,16,-15,16,-16,16,-16,17,-18,17,-19,16,-18,15,-18,14,-17,15,-17,14,-18,11,-18,9,-17,8,-17,7,-17,7,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2,-17,9,-17,8,-18,7,-18,7,-19,7,-19,6,-20,6,-20,7,-20,6,-21,6,-21,6,-21,6,-21,6,-20,6,-19,7,-20,7,-20,8,-19,9,-19,10,-19,10,-19,11,-19,13,-19,13,-19,14,-19,15,-19,15
12866213,-22,-19,-21,-19,-21,-19,-22,-18,-22,-17,-23,-16,-22,-16,-22,-16,-22,-15,-22,-15,-23,-15,-23,-14,-23,-14,-24,-15,-24,-15,-23,-15,-22,-15,-22,-15,-21,-16,-20,-16,-18,-16,-17,-15,-16,-15,-14,-16,-13,-16,-4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-5,-9,-20,-8,-21,-8,-21,-8,-21,-7,-21,-7,-22,-7,-22,-7,-21,-6,-21,-6,-22,-6,-23,-6,-23,-7,-22,-8,-21,-9,-21,-9,-21,-10,-20,-12,-20,-13,-21,-13,-21,-14,-20,-15,-20,-16,-19,-17,-19,-18,-20,-19,-21
12874877,21,-19,20,-19,19,-20,19,-19,18,-19,18,-19,17,-20,16,-21,16,-20,17,-20,16,-21,16,-21,16,-22,16,-21,16,-21,17,-20,17,-19,18,-18,17,-16,17,-16,17,-14,17,-12,17,-11,17,-10,18,-10,4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-3,17,-11,17,-10,18,-9,18,-9,18,-8,19,-8,19,-7,19,-7,19,-6,19,-7,20,-8,21,-8,20,-8,20,-8,20,-8,20,-10,20,-10,21,-9,20,-10,19,-12,20,-14,20,-15,19,-16,19,-17,20,-17,20,-17
