timestamp (us),"samples (I, Q)"
16350625,-23,-9,-24,-9,-24,-7,-22,-6,-21,-5,-21,-5,-21,-4,-21,-4,-21,-3,-21,-2,-20,-1,-21,-1,-21,-1,-22,0,-22,-1,-21,-1,-21,-1,-21,-2,-21,-3,-21,-2,-20,-2,-19,-3,-18,-4,-18,-5,-17,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-3,-23,-12,-22,-13,-22,-14,-21,-15,-21,-15,-21,-16,-21,-16,-21,-16,-20,-17,-20,-18,-21,-18,-20,-18,-20,-18,-19,-18,-18,-16,-19,-15,-19,-15,-18,-14,-19,-12,-21,-11,-22,-11,-22,-10,-22,-10,-22,-10,-22,-11,-21,-11
16359592,-25,2,-26,2,-25,4,-24,5,-24,5,-24,6,-23,6,-23,7,-22,8,-21,8,-21,8,-21,8,-20,8,-20,8,-21,8,-22,8,-22,7,-22,7,-21,7,-21,6,-21,5,-20,3,-20,2,-19,1,-19,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-25,2,-25,1,-26,0,-25,-1,-25,-2,-26,-2,-27,-2,-28,-3,-27,-4,-27,-5,-28,-5,-28,-4,-27,-4,-25,-4,-25,-4,-26,-4,-25,-2,-23,-1,-24,-1,-25,0,-25,1,-26,2,-26,2,-26,1,-27,1,-27,1
16360407,11,-20,11,-21,9,-20,9,-19,9,-20,9,-20,8,-20,7,-20,6,-20,5,-20,5,-20,5,-20,5,-20,5,-21,5,-21,5,-20,6,-19,7,-19,7,-18,7,-17,8,-16,8,-15,9,-15,8,-14,8,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-5,10,-20,11,-20,11,-19,12,-18,13,-17,14,-17,15,-17,15,-17,15,-17,16,-17,16,-17,16,-17,16,-17,16,-17,15,-17,15,-17,14,-17,14,-18,13,-19,12,-19,12,-19,12,-19,11,-19,12,-19,12,-20,12,-21
16360704,14,-19,14,-19,13,-18,12,-18,13,-19,12,-19,10,-19,9,-19,9,-19,9,-19,8,-19,8,-19,8,-20,7,-20,8,-20,8,-20,8,-19,9,-19,10,-17,10,-17,10,-17,10,-16,10,-15,11,-14,11,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-4,18,-15,18,-14,19,-14,19,-13,20,-13,20,-13,21,-13,21,-12,21,-11,21,-11,21,-11,20,-11,20,-11,20,-11,20,-11,19,-12,19,-11,17,-11,17,-13,17,-15,17,-15,16,-16,16,-16,16,-16,16,-17,16,-18
16369450,23,-8,24,-8,23,-9,22,-9,22,-9,21,-10,21,-10,19,-11,19,-11,20,-10,20,-11,19,-12,19,-13,19,-12,19,-12,19,-12,19,-12,19,-12,19,-11,19,-10,19,-8,18,-6,19,-5,18,-4,18,-4,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,24,-3,24,-2,24,-1,24,0,25,0,25,1,25,2,24,1,23,2,24,3,26,3,25,3,25,2,24,2,24,2,23,1,22,0,22,-2,23,-2,23,-3,23,-4,24,-4,23,-4,24,-5,25,-5,25,-6
16369947,23,7,24,6,24,5,23,5,22,4,22,3,22,3,22,2,23,1,24,0,23,0,22,0,22,0,22,0,23,1,22,3,22,3,22,3,21,3,21,4,20,5,19,6,18,6,17,6,16,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,22,8,21,9,21,10,21,11,21,12,21,13,20,14,19,13,19,14,20,15,20,14,20,15,19,15,19,14,19,13,19,13,18,12,17,10,19,9,21,10,22,9,22,9,22,9,22,8,23,8,24,9
16370572,-10,-23,-11,-23,-10,-23,-10,-22,-11,-22,-12,-22,-12,-22,-12,-22,-13,-22,-13,-22,-13,-21,-13,-20,-13,-21,-14,-21,-13,-22,-12,-22,-11,-22,-10,-22,-9,-22,-9,-22,-8,-21,-6,-20,-4,-19,-2,-19,-2,-19,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-6,-11,-22,-10,-23,-9,-23,-9,-24,-9,-24,-8,-24,-7,-24,-6,-23,-5,-24,-5,-26,-5,-26,-4,-25,-4,-25,-5,-25,-6,-25,-6,-24,-7,-24,-8,-25,-8,-23,-8,-22,-9,-23,-9,-23,-9,-23,-8,-24,-9,-25,-10,-25
16379489,23,-3,23,-3,23,-3,22,-3,22,-3,21,-4,20,-5,20,-6,20,-6,20,-7,20,-7,20,-6,20,-7,21,-7,21,-7,21,-7,21,-7,20,-6,20,-6,20,-6,19,-4,19,-3,19,-1,18,0,18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,23,4,23,4,23,5,23,6,23,7,23,8,23,8,24,9,24,9,22,9,22,10,22,10,21,10,21,9,21,8,21,7,20,7,19,6,20,4,21,3,21,3,22,1,22,1,22,1,23,1,24,1
16380372,-3,-23,-3,-24,-3,-23,-4,-22,-5,-23,-5,-22,-5,-21,-6,-21,-6,-21,-6,-20,-7,-20,-7,-20,-8,-21,-9,-21,-9,-21,-9,-22,-8,-22,-7,-21,-6,-20,-5,-20,-5,-20,-4,-20,-4,-19,-3,-19,-2,-18,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-6,4,-23,5,-24,6,-24,6,-24,7,-24,8,-23,9,-24,9,-24,9,-24,9,-23,10,-23,9,-23,9,-22,8,-22,8,-21,8,-21,7,-21,7,-20,5,-21,3,-22,3,-22,2,-22,2,-23,0,-23,0,-23,0,-24
16380681,0,-24,-1,-24,-2,-24,-2,-23,-3,-23,-3,-23,-3,-22,-4,-22,-5,-23,-6,-22,-6,-21,-6,-21,-6,-21,-6,-21,-6,-21,-5,-22,-4,-23,-5,-22,-4,-21,-2,-20,-1,-20,1,-20,2,-19,2,-18,3,-17,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,2,-23,3,-23,4,-23,5,-24,6,-23,8,-23,8,-23,9,-23,9,-24,8,-24,9,-23,11,-23,11,-23,9,-22,7,-22,7,-22,6,-21,5,-19,4,-19,3,-21,3,-23,3,-24,3,-23,3,-23,2,-24,1,-24
16393154,-16,-17,-15,-17,-15,-15,-15,-15,-15,-15,-16,-14,-16,-13,-16,-12,-17,-11,-16,-11,-16,-10,-17,-9,-17,-9,-17,-8,-18,-8,-18,-9,-17,-10,-17,-10,-17,-9,-16,-10,-15,-10,-14,-10,-13,-10,-12,-10,-12,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-6,-13,-23,-12,-23,-12,-24,-11,-25,-10,-25,-9,-25,-9,-25,-9,-25,-7,-25,-6,-27,-6,-26,-6,-25,-7,-25,-7,-24,-7,-23,-7,-23,-9,-22,-11,-21,-10,-21,-10,-21,-11,-20,-12,-20,-13,-19,-13,-19,-13,-20,-13,-20
16393709,-22,6,-22,6,-20,6,-19,7,-19,7,-19,7,-18,8,-17,9,-17,10,-15,11,-14,11,-15,11,-16,11,-15,12,-16,12,-16,11,-16,11,-16,10,-15,10,-15,9,-15,7,-15,7,-15,6,-15,6,-14,6,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,1,-26,5,-26,4,-27,3,-27,1,-26,1,-26,-1,-27,-1,-27,-1,-27,-2,-27,-3,-27,-2,-27,-2,-25,-2,-24,-2,-24,-2,-24,-2,-24,-2,-24,-2,-23,-1,-23,0,-23,1,-23,2,-23,3,-22,4,-22,4,-22,5
16401715,22,-4,22,-5,21,-6,20,-6,19,-7,19,-8,18,-8,18,-9,18,-9,18,-8,17,-8,16,-9,16,-10,17,-10,18,-10,17,-9,17,-9,16,-9,16,-9,16,-7,15,-6,16,-5,16,-4,15,-3,15,-2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-2,24,-7,23,-6,24,-5,24,-4,25,-3,25,-2,25,-2,25,-2,26,-1,26,1,26,1,26,2,25,2,24,2,24,1,24,0,24,0,24,0,23,-1,22,-2,22,-3,22,-3,22,-3,23,-3,23,-3,23,-4
16402218,22,1,22,-1,21,-1,20,-2,20,-2,20,-3,19,-3,18,-4,18,-5,18,-6,17,-6,17,-6,18,-6,18,-6,18,-6,18,-5,18,-5,17,-5,17,-4,16,-4,15,-3,15,-1,15,-1,15,-1,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,24,-3,25,-2,25,-1,25,1,25,2,25,3,25,4,24,4,24,4,24,5,25,6,25,6,24,6,23,5,23,5,23,5,23,4,22,2,22,2,22,3,23,3,23,2,23,1,23,0,23,1,24,0
16409536,-12,19,-12,19,-11,18,-10,18,-10,18,-9,18,-8,18,-7,18,-6,18,-6,17,-5,17,-4,18,-4,18,-4,19,-3,19,-4,18,-4,18,-5,18,-6,17,-6,16,-6,16,-6,15,-7,14,-7,13,-7,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,4,-15,17,-16,17,-17,16,-17,15,-18,15,-19,15,-20,14,-21,13,-21,13,-21,14,-21,14,-21,14,-19,14,-18,14,-18,14,-18,14,-18,14,-16,14,-15,15,-16,15,-15,16,-14,17,-14,18,-14,18,-14,18,-14,18
16410415,-26,-1,-25,0,-25,0,-24,1,-23,1,-23,1,-21,2,-21,2,-22,2,-21,3,-21,4,-21,5,-21,5,-21,5,-21,5,-22,5,-21,4,-21,3,-20,2,-20,2,-20,1,-20,0,-19,-1,-18,-1,-17,-2,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-26,2,-26,0,-26,-2,-26,-3,-26,-4,-26,-5,-27,-5,-27,-5,-26,-6,-26,-7,-27,-8,-27,-8,-27,-7,-25,-7,-24,-7,-25,-6,-26,-6,-26,-5,-25,-5,-25,-4,-26,-4,-26,-3,-26,-2,-27,-2,-27,-1,-26,0
16410716,-24,4,-24,5,-24,4,-24,4,-23,4,-23,4,-22,5,-22,6,-21,7,-20,8,-20,8,-20,8,-20,7,-20,8,-21,8,-21,7,-20,6,-20,6,-19,5,-20,5,-19,4,-18,2,-18,1,-18,0,-17,-1,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,1,-24,6,-24,5,-25,4,-26,3,-27,2,-27,1,-27,-1,-27,-1,-27,-1,-28,-2,-29,-3,-28,-3,-27,-3,-27,-2,-27,-2,-26,-2,-25,-2,-25,-1,-25,-1,-25,0,-25,1,-25,2,-25,2,-26,3,-26,3,-27,4
16419550,5,-26,4,-26,4,-26,3,-25,2,-24,2,-24,1,-23,1,-23,1,-24,1,-24,0,-22,-1,-22,-1,-23,-1,-23,-1,-23,0,-23,0,-23,1,-23,2,-22,2,-21,3,-20,4,-19,5,-19,5,-18,6,-17,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,2,-25,2,-25,3,-26,5,-26,6,-26,7,-25,7,-26,8,-27,9,-26,10,-26,11,-26,12,-26,11,-25,10,-24,10,-24,9,-24,8,-23,7,-23,6,-24,6,-25,6,-25,6,-26,6,-26,6,-26,6,-26,5,-26
16420171,18,15,18,14,19,12,19,12,18,11,18,10,18,10,18,9,18,9,17,9,18,8,18,8,18,8,18,8,18,8,18,8,18,8,17,8,15,9,15,9,14,10,14,10,13,10,12,10,11,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,18,13,17,13,17,14,16,14,16,15,16,16,16,17,17,17,16,17,16,18,16,19,15,19,15,18,15,17,15,17,15,17,14,16,13,15,15,15,16,15,17,14,18,14,18,15,19,15,19,14,19,14
16420807,22,-13,22,-13,21,-13,20,-14,20,-14,19,-14,18,-14,18,-14,16,-14,14,-16,14,-17,14,-16,15,-16,15,-16,15,-17,15,-17,15,-17,15,-16,15,-14,15,-13,16,-13,15,-12,14,-12,15,-11,15,-11,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-3,22,-9,23,-8,23,-8,24,-7,25,-7,26,-6,26,-4,26,-4,26,-3,26,-4,26,-5,26,-5,25,-5,25,-5,25,-5,24,-5,24,-5,23,-6,25,-8,26,-9,25,-8,24,-9,22,-11,22,-14,23,-14,24,-13
16429815,-12,-25,-11,-25,-11,-24,-12,-24,-12,-23,-12,-22,-13,-21,-13,-20,-14,-19,-16,-18,-15,-19,-14,-19,-14,-19,-14,-18,-14,-19,-14,-20,-14,-20,-13,-19,-12,-19,-11,-19,-10,-19,-8,-19,-8,-19,-7,-19,-5,-19,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-6,-10,-23,-9,-23,-8,-24,-7,-25,-6,-25,-6,-26,-5,-27,-4,-27,-3,-26,-4,-26,-4,-27,-3,-27,-3,-27,-3,-26,-4,-26,-4,-25,-5,-25,-6,-24,-7,-25,-7,-25,-7,-25,-8,-25,-9,-25,-11,-25,-11,-26,-11,-26
16430394,10,22,11,21,11,20,12,19,12,19,12,18,12,17,11,16,12,16,13,16,13,15,14,15,15,15,15,15,14,16,14,17,14,17,13,17,11,17,10,17,9,16,8,16,7,16,6,15,5,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,10,19,9,20,7,21,7,21,7,21,6,22,5,23,5,23,5,22,4,23,4,23,4,23,4,23,4,22,4,22,4,21,5,21,6,20,7,20,8,21,9,21,9,21,8,21,9,21,11,22,12,23
16439515,22,11,21,10,22,9,22,8,21,8,21,7,21,7,21,6,21,5,22,4,22,2,22,2,22,3,22,3,23,3,22,4,22,5,21,6,21,6,20,7,20,7,19,7,18,7,17,7,16,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,20,12,19,13,18,14,18,15,18,15,17,16,17,17,17,17,17,18,17,18,17,18,17,18,17,17,16,16,16,16,17,17,16,16,15,14,17,13,18,14,18,14,19,13,20,12,21,11,21,11,21,11
16440025,16,-18,15,-18,14,-19,14,-19,14,-19,13,-19,12,-19,11,-20,11,-20,11,-20,10,-20,9,-21,9,-21,9,-21,9,-21,10,-21,11,-21,11,-20,11,-19,12,-18,12,-17,12,-16,12,-15,13,-14,14,-14,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-5,16,-16,17,-15,18,-14,19,-14,20,-14,21,-13,22,-12,22,-11,22,-11,21,-12,22,-12,21,-12,21,-11,20,-11,20,-12,20,-13,20,-12,18,-11,18,-13,17,-14,17,-15,17,-16,17,-16,18,-17,18,-17,18,-18
16440627,12,20,12,21,13,21,13,20,13,19,13,18,13,18,14,17,15,16,16,15,16,15,16,15,16,15,17,15,17,16,16,16,15,16,15,16,14,16,13,16,12,17,11,17,10,17,9,17,8,17,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,21,8,21,7,22,7,22,6,23,5,23,4,23,4,23,4,23,3,24,2,24,2,24,2,24,3,23,4,23,4,23,5,22,5,21,6,21,8,21,9,21,9,22,10,22,10,22,10,22,10,23
16453490,18,11,19,11,19,10,19,9,19,9,19,9,19,7,19,6,20,5,20,4,20,3,20,3,20,3,20,4,21,4,20,4,20,4,20,4,20,5,19,5,18,6,17,6,17,7,16,7,16,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,18,14,17,15,16,16,16,17,16,18,15,18,15,19,14,19,14,20,14,20,14,20,14,20,14,20,14,19,14,19,14,18,15,17,16,16,15,15,15,15,16,15,17,15,17,14,18,13,18,14,19,14
16454022,8,-22,7,-22,6,-22,6,-21,5,-20,5,-21,4,-21,3,-21,1,-21,0,-21,0,-21,1,-21,1,-21,1,-21,1,-22,1,-22,2,-21,3,-21,3,-21,3,-21,4,-19,5,-19,6,-18,6,-18,7,-17,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-6,6,-24,7,-23,8,-23,10,-23,10,-22,11,-21,12,-21,12,-22,13,-22,14,-22,14,-22,14,-21,13,-20,12,-20,12,-20,12,-21,11,-20,10,-20,10,-20,10,-20,10,-21,10,-21,9,-22,9,-22,8,-23,8,-24
16459650,22,-4,21,-4,21,-4,20,-5,20,-5,20,-5,19,-6,18,-7,18,-8,18,-9,18,-9,17,-10,17,-10,17,-10,18,-10,18,-10,18,-10,18,-9,17,-8,17,-8,17,-6,17,-6,16,-6,16,-5,16,-4,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,23,-2,23,-1,24,0,24,1,24,2,24,4,24,4,24,5,24,5,24,6,24,6,24,5,24,5,23,5,23,4,23,4,22,3,22,1,22,1,22,2,22,1,23,0,22,-1,23,-2,23,-3,23,-3
16460188,-1,-23,-3,-24,-3,-23,-4,-22,-4,-22,-5,-21,-5,-21,-6,-21,-7,-21,-8,-21,-8,-20,-7,-19,-8,-20,-8,-20,-8,-21,-7,-21,-7,-21,-6,-21,-5,-20,-5,-20,-4,-19,-3,-19,-2,-18,-1,-18,0,-19,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-6,-4,-24,-3,-25,-2,-25,-2,-25,-1,-25,0,-25,2,-25,3,-25,4,-25,3,-25,4,-25,4,-25,4,-25,4,-24,3,-24,3,-24,3,-23,3,-22,2,-23,0,-24,-1,-24,-1,-23,0,-23,-1,-24,-1,-24,-1,-25
16460792,6,22,7,21,8,20,8,18,9,18,9,18,9,17,9,17,11,17,12,16,13,16,12,16,11,16,11,15,12,15,12,16,12,17,11,17,10,16,9,17,9,16,8,16,7,16,6,16,5,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,21,6,22,5,23,4,24,3,24,3,24,2,25,1,25,1,25,0,25,-1,25,0,25,0,24,1,23,0,22,0,22,1,22,2,23,3,23,4,22,5,22,5,22,6,22,7,22,7,23,7,23
16469770,21,-9,21,-9,20,-10,19,-10,19,-10,18,-11,17,-11,17,-12,16,-13,15,-14,14,-13,14,-13,14,-13,15,-13,16,-14,16,-14,16,-14,15,-13,16,-13,16,-12,15,-11,15,-9,15,-8,15,-8,15,-7,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-3,22,-9,23,-7,23,-7,23,-6,24,-5,24,-5,25,-4,26,-3,26,-2,25,-2,25,-1,25,-1,25,-2,24,-2,24,-2,24,-3,23,-5,23,-6,23,-6,22,-6,22,-6,22,-7,23,-7,23,-7,23,-7,23,-8
16470332,11,-22,10,-22,10,-22,8,-21,8,-20,7,-20,6,-20,6,-20,4,-20,3,-20,2,-20,2,-20,3,-21,3,-21,3,-21,3,-21,3,-21,3,-21,3,-21,5,-20,6,-19,6,-18,6,-17,6,-17,7,-16,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-6,12,-22,12,-22,13,-21,15,-20,16,-20,17,-20,19,-20,19,-20,18,-19,17,-18,17,-18,17,-19,17,-18,17,-18,16,-17,16,-18,16,-19,16,-19,16,-19,14,-20,13,-20,13,-19,12,-19,11,-20,12,-21,13,-22
16479486,-17,-17,-18,-17,-18,-16,-17,-15,-18,-14,-18,-13,-18,-13,-18,-12,-18,-12,-19,-11,-19,-10,-19,-10,-19,-10,-20,-10,-20,-10,-20,-11,-19,-11,-18,-11,-17,-12,-16,-12,-16,-13,-15,-14,-14,-14,-13,-13,-12,-13,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-5,-19,-17,-18,-17,-17,-18,-17,-19,-17,-20,-16,-20,-15,-21,-14,-21,-14,-22,-15,-23,-14,-23,-14,-23,-14,-23,-13,-22,-13,-21,-14,-21,-13,-20,-13,-18,-14,-18,-15,-19,-16,-18,-17,-19,-17,-19,-17,-18,-17,-19,-18,-19
16480282,22,-8,21,-9,20,-10,20,-10,19,-10,19,-10,18,-10,17,-11,17,-10,17,-10,17,-12,16,-13,16,-13,16,-12,16,-12,17,-12,17,-12,18,-11,18,-10,17,-9,17,-8,17,-8,17,-7,17,-6,17,-5,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-3,21,-11,22,-10,23,-9,23,-8,23,-7,24,-6,24,-4,25,-3,25,-3,25,-3,25,-4,25,-4,25,-4,24,-3,23,-3,23,-4,23,-6,23,-6,23,-5,23,-6,23,-6,23,-6,22,-7,22,-8,23,-9,22,-9
16491781,21,-6,22,-6,21,-7,20,-8,20,-9,19,-9,19,-10,18,-10,18,-11,18,-12,17,-11,16,-11,16,-12,17,-13,17,-12,17,-11,17,-11,17,-11,16,-10,16,-9,16,-9,17,-8,17,-7,16,-6,16,-5,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-2,23,-5,23,-4,23,-3,23,-2,23,-1,24,0,24,0,24,0,24,1,24,2,25,2,24,2,24,2,23,2,23,1,23,0,22,0,21,0,22,-2,23,-3,22,-3,22,-4,22,-5,23,-5,23,-5,24,-5
16492581,6,21,5,21,6,20,6,19,6,19,7,18,7,17,8,18,10,17,10,16,9,16,9,16,9,16,10,16,11,17,10,17,9,16,9,16,8,15,8,15,7,16,6,17,5,16,4,15,3,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,21,1,21,1,22,1,22,0,23,-1,23,-2,23,-3,23,-3,23,-4,24,-4,24,-3,24,-2,23,-2,21,-2,21,-1,22,0,22,0,21,1,21,1,21,2,21,4,21,3,22,3,23,3,23,3,22
16493271,8,-21,6,-21,6,-21,6,-22,6,-21,5,-21,4,-20,3,-20,2,-21,2,-21,2,-21,2,-20,2,-20,1,-21,1,-21,2,-21,2,-21,2,-20,3,-20,4,-19,5,-19,5,-18,6,-17,7,-16,7,-15,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-6,8,-22,9,-22,10,-21,11,-21,11,-20,12,-20,13,-19,14,-20,15,-21,16,-20,15,-19,14,-19,14,-20,13,-19,13,-18,14,-19,13,-19,12,-19,12,-20,11,-20,11,-20,10,-20,9,-20,9,-22,9,-22,9,-22
16499444,14,20,16,18,16,18,15,18,14,17,15,16,15,15,15,15,16,15,18,14,17,13,16,12,16,12,17,12,18,12,18,14,17,15,16,14,15,14,14,14,13,14,12,15,11,16,9,16,8,15,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,17,18,16,18,15,19,14,20,14,20,13,21,12,22,12,23,11,23,10,25,10,25,9,24,9,24,9,23,9,22,10,21,11,21,12,22,12,22,12,21,12,21,12,20,13,20,14,20,15,20,15,20
16500225,9,-23,8,-23,8,-23,7,-23,6,-23,6,-22,6,-22,5,-22,5,-22,3,-22,1,-23,1,-23,1,-22,1,-22,2,-23,3,-24,3,-23,3,-22,4,-21,5,-21,5,-19,7,-19,8,-19,9,-18,9,-16,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-6,9,-24,10,-24,11,-22,12,-21,12,-22,14,-22,15,-22,16,-22,17,-22,17,-21,17,-19,17,-19,15,-20,14,-20,15,-21,15,-21,14,-20,14,-21,14,-21,12,-21,11,-22,11,-22,10,-22,10,-22,10,-23,10,-24
16500561,22,-8,20,-7,19,-8,20,-9,19,-9,18,-9,17,-10,18,-11,17,-11,16,-11,15,-11,15,-11,15,-12,15,-13,16,-12,17,-11,17,-11,18,-11,18,-10,18,-9,17,-7,16,-7,16,-6,16,-6,16,-5,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,20,-7,21,-7,21,-6,21,-6,21,-6,22,-3,22,-2,22,-3,22,-3,23,-2,25,-1,25,0,24,0,23,-1,22,-1,21,-1,20,-2,20,-4,20,-4,21,-3,22,-4,22,-5,23,-5,23,-6,21,-6,20,-8
16509696,18,14,20,12,20,11,19,11,19,11,19,10,19,9,19,8,20,7,20,5,20,6,19,7,20,7,20,6,21,7,21,8,20,8,19,8,19,8,18,9,17,10,16,10,16,10,14,11,13,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,20,12,19,13,19,14,19,15,19,16,18,17,18,18,17,19,17,19,17,19,16,19,16,20,16,19,15,19,15,18,15,17,16,18,17,18,17,16,17,15,18,15,19,14,19,15,20,15,20,15,20,15
16510253,-3,24,-4,23,-2,22,-2,22,-2,22,-1,21,1,20,2,20,3,20,3,22,3,21,4,20,5,20,4,20,4,21,4,21,4,20,3,20,2,20,1,20,1,20,0,19,-1,19,-1,18,-1,17,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,5,-7,22,-8,22,-9,22,-9,22,-10,22,-10,22,-11,22,-13,22,-13,21,-13,21,-14,21,-15,21,-14,21,-13,21,-12,21,-11,22,-10,23,-9,24,-9,23,-8,22,-7,22,-7,22,-6,22,-5,23,-5,24,-5,25
16519540,-4,24,-5,23,-5,22,-3,21,-3,22,-2,22,-1,20,-1,20,0,21,1,20,1,19,1,20,2,20,2,20,2,21,2,21,2,21,1,20,0,19,-2,18,-3,18,-3,19,-2,18,-3,17,-4,17,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5,-5,22,-5,22,-6,23,-7,23,-8,23,-10,22,-11,23,-12,23,-11,22,-10,22,-11,23,-12,23,-12,22,-10,21,-9,20,-10,22,-10,23,-11,22,-10,22,-9,22,-7,23,-7,22,-7,22,-6,22,-6,23,-6,24
16520171,22,7,21,8,22,7,21,6,21,6,20,6,20,5,20,4,20,2,21,0,20,0,19,0,20,0,21,0,21,1,21,1,21,2,21,3,21,2,20,2,19,4,18,5,17,5,16,6,16,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,21,9,20,10,20,10,20,11,20,13,19,14,18,15,19,15,19,16,18,16,18,17,18,17,19,16,19,14,19,13,18,14,17,14,16,13,18,12,19,11,20,11,20,11,21,10,21,10,22,10,22,10
16529573,22,-2,21,-3,21,-3,21,-4,20,-4,20,-5,19,-5,19,-6,18,-6,19,-6,18,-7,18,-7,18,-8,18,-9,19,-8,19,-8,19,-7,19,-7,19,-6,19,-5,18,-5,18,-3,18,-2,17,-1,17,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,23,-3,23,-2,23,0,23,1,23,2,23,2,24,3,24,6,24,6,23,6,23,6,22,6,22,6,22,5,21,4,21,3,21,2,20,1,21,1,21,2,21,1,22,0,22,-1,22,-1,22,0,22,-1
16530375,4,23,5,23,4,22,4,22,5,21,6,20,6,20,7,20,9,19,10,17,11,17,10,18,8,19,8,20,9,20,9,21,8,21,7,22,7,22,7,21,5,20,5,19,4,19,4,19,2,20,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,26,3,26,1,26,-1,25,-2,26,-2,27,-3,26,-3,25,-4,26,-5,28,-5,28,-4,27,-5,26,-6,24,-6,23,-4,24,-3,23,-1,22,-1,23,-1,24,0,25,1,25,3,25,4,26,3,26,3,24
